-22,78,1,59,38,0,11,33,53,4
-33,33,-3,52,43,1,12,26,60,4
-71,29,-6,34,45,3,8,21,61,4
-42,42,-1,33,45,2,8,20,53,4
-31,53,-2,41,34,5,15,19,49,4
-20,44,4,35,34,8,20,16,46,4
-12,46,10,32,32,12,10,16,34,4
0,59,7,32,18,14,2,16,25,4
5,69,12,25,19,14,0,16,21,4
22,79,12,27,31,10,1,16,19,4
-11,65,16,33,38,5,0,16,21,4
-34,48,2,37,54,8,6,12,27,4
-46,15,-10,44,50,11,7,16,38,4
-48,6,-12,50,44,15,13,27,58,4
-70,2,-5,53,41,17,16,26,62,4
-61,0,-3,48,42,18,4,27,62,4
-53,0,0,48,43,18,1,25,59,4
-39,2,5,52,41,16,4,23,57,4
-35,4,10,52,39,15,7,20,49,4
-39,14,5,38,35,17,3,19,43,4
-41,19,-4,30,30,17,2,13,37,4
-38,29,-2,31,25,16,0,12,34,4
-41,34,3,37,24,15,-1,12,31,4
-25,40,21,34,21,13,0,12,31,4
23,99,12,35,21,12,5,12,26,4
26,76,8,35,22,12,6,16,27,4
-17,35,5,43,28,10,7,18,34,4
-50,34,12,51,34,8,9,26,45,4
-47,66,0,59,40,6,14,33,50,4
-30,49,3,53,44,5,15,31,58,4
-49,32,-3,41,41,9,12,28,58,4
-51,35,-3,40,36,8,17,25,52,4
-41,45,-1,44,36,5,21,23,47,4
-30,43,2,36,26,8,18,17,39,4
-13,49,5,35,18,10,14,15,34,4
-9,44,8,28,11,12,10,15,30,4
6,54,14,25,12,11,5,15,25,4
13,72,20,31,20,10,4,17,25,4
7,75,24,33,27,7,9,16,27,4
-22,62,0,37,36,7,13,12,29,4
-32,38,-10,38,39,16,10,8,37,4
-44,7,-12,38,44,21,10,15,47,4
-61,9,-14,53,45,22,10,23,58,4
-63,-2,0,53,41,22,7,22,60,4
-52,10,0,50,41,22,5,21,60,4
-33,12,1,50,41,20,5,22,55,4
-20,9,7,47,38,19,6,19,51,4
-37,12,3,40,32,16,8,15,43,4
-61,17,-3,36,27,16,7,14,38,4
-55,17,-3,33,24,16,7,12,33,4
-39,54,9,33,22,16,7,11,30,4
-4,50,20,35,21,15,8,12,26,4
34,65,19,30,21,14,9,12,24,4
-13,51,8,31,19,14,4,14,28,4
-34,52,17,44,19,12,0,20,41,4
-33,80,23,57,26,11,6,24,51,4
-22,38,1,73,42,4,14,35,56,4
-50,37,-9,54,46,8,11,32,60,4
-56,37,-8,37,40,12,10,24,57,4
-43,46,-3,46,36,7,15,25,53,4
-39,44,0,45,36,6,17,20,45,4
-26,42,3,37,20,12,13,14,39,4
-19,41,5,26,16,12,9,14,32,4
-10,46,8,25,14,9,7,15,28,4
3,56,12,25,12,5,6,16,27,4
7,66,18,28,11,7,6,19,28,4
5,57,29,33,17,7,12,21,30,4
-19,61,12,28,26,4,15,13,28,4
-29,31,-3,29,43,10,10,9,30,4
-25,18,-7,36,53,15,3,15,43,4
-54,14,-10,43,61,20,5,22,53,4
-64,7,-8,60,55,22,10,24,60,4
-67,-6,-1,61,48,24,6,24,63,4
-60,11,-2,51,38,25,7,25,61,4
-33,15,5,48,33,25,9,19,53,4
-17,5,10,47,28,22,10,15,48,4
-48,12,0,43,25,21,7,12,41,4
-65,17,-6,37,25,20,5,11,36,4
-37,32,-6,32,23,17,6,9,32,4
-14,53,14,31,20,16,7,8,30,4
20,62,21,34,21,14,8,10,26,4
7,60,19,32,20,13,6,9,28,4
-7,71,11,40,20,12,5,14,34,4
-28,53,7,51,24,12,9,23,44,4
-25,48,5,66,32,6,12,29,50,4
-34,42,-7,57,42,3,8,27,56,4
-48,39,-3,35,39,8,12,22,58,4
-55,38,-2,41,41,2,16,22,54,4
-33,44,0,42,37,3,19,19,49,4
-23,49,3,35,29,7,18,14,42,4
-14,50,7,32,18,13,15,14,37,4
-5,50,11,27,14,12,12,14,32,4
-9,55,22,26,10,9,7,14,27,4
15,76,24,25,7,10,3,13,28,4
-14,77,31,28,12,13,1,17,25,4
-18,70,10,30,27,8,7,14,26,4
-29,38,-13,36,37,7,14,12,37,4
-33,19,-26,49,49,18,15,18,45,4
-35,8,-16,47,55,22,12,23,58,4
-77,-15,-15,65,55,23,7,25,62,4
-85,-23,0,60,46,20,8,28,61,4
-59,1,-10,55,37,18,11,27,58,4
-37,8,-5,54,33,17,12,22,53,4
15,8,11,48,28,17,10,16,42,4
-16,13,-3,37,23,15,7,12,36,4
-82,27,-21,32,18,13,5,7,27,4
-48,53,14,29,16,13,1,5,24,4
-1,62,19,32,16,12,-1,7,23,4
96,87,23,34,17,10,-3,10,25,4
14,74,11,36,19,9,-8,17,35,4
-68,35,5,46,21,9,1,23,44,4
-41,36,21,67,34,7,7,26,51,4
-48,58,-4,71,45,6,15,31,58,4
-37,38,-3,48,41,10,12,23,62,4
-59,33,-3,42,37,7,14,28,58,4
-57,39,0,51,39,3,19,25,55,4
-38,41,3,44,28,7,15,18,46,4
-21,46,2,31,20,9,12,16,40,4
-14,43,3,27,15,6,5,16,32,4
-5,49,5,26,13,3,3,16,28,4
10,53,-1,31,10,1,1,19,25,4
10,73,17,30,9,4,0,19,24,4
