-15,29,8,6,39,9,-16,-16,26,8
-19,29,8,7,35,8,-19,-18,29,8
-22,38,7,14,37,6,-19,-18,33,8
-23,43,4,15,46,3,-16,-14,29,8
-23,57,7,10,52,6,-23,-18,29,8
-23,71,28,16,47,7,-29,-23,34,8
-36,66,26,17,55,8,-29,-23,37,8
-1,115,53,16,62,8,-35,-29,51,8
-56,112,55,25,81,7,-32,-22,60,8
97,25,44,22,90,6,-21,-8,53,8
8,39,8,6,62,12,-21,-15,41,8
-15,60,1,5,40,14,-18,-19,36,8
-34,60,-1,3,30,12,-15,-19,36,8
-36,52,10,8,36,9,-16,-21,40,8
1,46,22,12,47,7,-18,-16,40,8
13,35,8,17,57,3,-26,-14,37,8
-12,62,7,19,58,1,-25,-19,37,8
-10,36,10,13,55,1,-19,-17,37,8
-40,39,0,14,49,1,-19,-16,36,8
-42,35,8,25,44,0,-21,-16,35,8
-35,41,14,27,46,0,-22,-17,32,8
-33,50,14,24,46,4,-23,-19,26,8
-11,46,14,23,42,5,-23,-21,25,8
3,49,13,14,39,5,-21,-22,25,8
-6,48,13,6,39,6,-20,-21,26,8
-22,50,13,3,44,7,-23,-22,28,8
-23,47,15,4,46,7,-24,-21,30,8
-12,53,14,4,50,8,-25,-19,31,8
8,57,17,0,53,8,-26,-19,31,8
17,57,17,4,52,10,-28,-20,31,8
21,56,20,5,50,11,-28,-19,30,8
28,66,26,6,51,10,-27,-21,33,8
56,68,25,11,52,10,-28,-21,34,8
19,68,39,7,58,5,-28,-18,33,8
32,76,39,-5,58,9,-28,-20,32,8
0,100,27,-2,55,10,-28,-23,32,8
-31,68,28,-1,53,10,-28,-19,31,8
-59,52,25,6,48,12,-27,-21,34,8
-74,59,7,18,48,12,-25,-25,38,8
-66,58,6,30,55,10,-19,-21,40,8
-54,38,5,25,58,8,-19,-16,37,8
-50,18,3,16,50,6,-20,-17,34,8
-49,21,-2,15,44,3,-19,-21,32,8
-43,9,-4,16,42,0,-20,-22,31,8
-32,3,-8,19,44,-3,-21,-19,31,8
-31,3,-11,30,41,-5,-24,-19,31,8
-26,-2,-8,24,46,-7,-23,-19,32,8
-19,0,-7,22,47,-3,-23,-21,33,8
-19,4,-2,18,47,0,-23,-21,33,8
-19,11,4,16,47,5,-21,-20,32,8
-22,17,8,13,45,8,-21,-20,32,8
-23,26,9,16,42,11,-20,-20,33,8
-21,33,8,17,42,11,-19,-19,33,8
-16,30,10,14,47,8,-19,-17,33,8
-16,26,8,11,47,7,-19,-17,32,8
-16,28,7,11,43,6,-19,-17,30,8
-18,33,9,12,42,5,-19,-19,31,8
-24,33,18,12,42,4,-15,-14,30,8
-25,33,0,14,42,5,-16,-14,30,8
-14,72,9,22,42,5,-19,-20,34,8
9,85,24,23,45,4,-17,-20,33,8
2,74,5,19,50,4,-17,-17,34,8
-44,46,11,16,48,3,-19,-15,35,8
-14,42,12,15,46,3,-20,-13,34,8
123,86,82,11,51,1,-35,-24,46,8
63,-123,32,12,62,1,-21,-10,54,8
-5,-4,20,8,91,3,-30,-12,50,8
29,68,7,1,78,9,-35,-17,45,8
1,66,14,0,61,12,-31,-18,40,8
-16,43,18,0,51,13,-25,-17,38,8
-3,51,14,9,43,10,-21,-15,37,8
0,51,13,16,44,8,-17,-12,37,8
-14,44,19,24,47,4,-17,-11,37,8
-24,44,18,26,48,2,-19,-12,37,8
-4,50,12,25,48,-1,-19,-13,37,8
-3,48,11,24,50,-4,-21,-14,36,8
-14,42,6,24,50,-6,-24,-17,33,8
-31,43,12,25,46,-4,-23,-18,30,8
-34,45,17,25,41,-2,-23,-17,30,8
-13,47,12,25,41,-1,-20,-14,30,8
0,48,12,21,46,1,-19,-13,29,8
-1,47,15,16,45,5,-21,-17,28,8
-1,54,15,10,41,10,-24,-19,31,8
6,55,16,7,44,12,-25,-20,30,8
17,52,19,1,49,14,-26,-20,30,8
11,55,17,4,50,13,-31,-22,34,8
13,55,19,4,55,10,-32,-22,34,8
15,56,21,1,58,5,-32,-23,35,8
21,59,25,-4,60,3,-31,-21,35,8
26,65,25,-6,58,1,-30,-21,34,8
26,66,28,-6,51,2,-28,-20,33,8
25,71,24,-5,50,4,-25,-17,32,8
-13,66,25,7,48,6,-25,-18,31,8
-19,73,19,12,46,7,-24,-18,32,8
-34,70,18,6,50,12,-22,-18,33,8
-46,57,18,10,48,13,-23,-19,35,8
-51,53,12,14,52,17,-23,-19,35,8
-53,47,7,12,53,16,-23,-19,36,8
-52,33,7,12,53,13,-23,-19,36,8
-48,24,8,13,50,9,-21,-18,33,8
-44,21,3,19,44,3,-20,-18,33,8
-38,17,-1,23,44,1,-19,-19,34,8
-35,12,-1,25,47,-1,-19,-18,34,8
-34,12,-2,21,47,-3,-19,-16,35,8
-32,10,-3,14,47,-3,-20,-17,35,8
-30,7,-4,10,47,-1,-20,-19,33,8
-21,7,-3,6,45,0,-20,-20,34,8
-16,9,-2,7,46,2,-20,-19,34,8
-18,13,0,11,47,4,-20,-19,32,8
-18,14,4,11,47,5,-20,-19,34,8
-15,19,8,10,48,6,-19,-19,35,8
-18,26,6,12,52,5,-21,-17,37,8
-22,29,7,7,51,8,-21,-17,36,8
-24,34,11,9,50,11,-19,-15,35,8
-19,37,10,11,47,12,-19,-17,37,8
-12,36,9,12,50,11,-17,-15,33,8
-11,26,12,12,49,9,-15,-12,28,8
-16,27,12,8,41,7,-18,-16,26,8
-4,43,16,7,36,6,-17,-19,26,8
-13,36,10,2,37,5,-13,-15,25,8
