-12,47,13,50,-3,-34,-16,7,37,7
-13,44,13,56,-7,-36,-19,6,38,7
-9,48,11,47,-10,-32,-18,9,37,7
-3,49,12,48,-5,-36,-17,8,37,7
-8,46,13,51,-14,-37,-19,9,36,7
-10,46,13,41,-12,-35,-18,10,38,7
-1,48,14,50,-14,-39,-20,10,38,7
-1,47,14,49,-21,-36,-18,13,36,7
0,45,16,38,-18,-32,-16,13,38,7
0,44,16,44,-23,-32,-15,16,36,7
-2,42,13,45,-28,-27,-15,12,35,7
0,50,10,37,-24,-23,-15,10,38,7
-5,48,5,44,-21,-23,-13,14,37,7
-26,40,8,49,-25,-19,-13,10,38,7
-24,38,1,44,-22,-15,-10,7,41,7
-19,44,-3,46,-19,-11,-12,12,43,7
-18,51,-8,49,-24,-10,-14,13,43,7
-23,48,-5,57,-32,-10,-17,14,48,7
-24,46,-4,60,-39,-10,-20,14,48,7
-25,50,-4,57,-50,-10,-18,10,49,7
-22,56,-14,49,-45,-10,-18,11,49,7
-21,49,-11,53,-44,-15,-19,8,49,7
-23,48,-9,50,-41,-16,-21,9,48,7
-21,49,-7,47,-34,-16,-20,12,44,7
-19,49,-5,48,-35,-16,-20,13,43,7
-14,47,-3,44,-31,-15,-21,12,39,7
-12,49,-3,42,-33,-13,-19,12,38,7
-15,40,2,40,-33,-14,-19,10,37,7
-17,49,-2,39,-33,-13,-20,9,37,7
-15,47,1,37,-31,-16,-21,10,36,7
-17,46,1,34,-33,-16,-21,12,37,7
-16,49,0,34,-37,-13,-25,11,36,7
-14,49,-1,37,-39,-14,-26,7,34,7
-8,50,0,37,-38,-17,-25,12,32,7
-9,50,0,33,-41,-19,-26,10,34,7
-8,45,2,32,-44,-20,-24,9,32,7
-6,50,1,31,-39,-20,-24,10,33,7
-7,50,0,29,-37,-20,-21,10,32,7
-12,48,1,31,-39,-17,-21,13,32,7
-14,47,0,26,-40,-25,-23,9,35,7
-16,49,0,29,-47,-22,-20,11,40,7
-7,50,3,37,-59,-20,-18,15,36,7
-7,46,3,34,-56,-28,-18,14,35,7
-10,48,3,33,-61,-32,-20,13,37,7
-3,49,5,37,-64,-36,-18,9,37,7
-1,48,6,48,-46,-45,-12,12,35,7
-11,46,2,50,-35,-41,-9,15,36,7
-19,43,4,53,-20,-49,-10,13,34,7
-12,47,7,58,-5,-54,-12,15,38,7
-12,47,5,55,6,-50,-16,13,44,7
-22,39,5,45,24,-52,-20,19,34,7
-34,43,8,30,48,-36,-26,13,41,7
-25,51,4,38,67,-12,-29,6,39,7
-24,44,4,44,51,-6,-28,3,37,7
-24,42,7,41,55,-1,-26,1,39,7
-25,44,8,51,52,10,-23,0,40,7
-23,44,13,56,50,13,-24,3,41,7
-30,39,14,49,50,14,-26,1,43,7
-35,39,13,49,42,17,-26,0,44,7
-30,42,12,53,39,19,-26,0,42,7
-31,41,12,52,41,14,-25,1,41,7
-35,39,12,50,38,12,-22,0,41,7
-32,38,12,45,43,4,-25,-1,37,7
-25,40,11,38,41,5,-26,-1,35,7
-21,42,8,42,40,1,-25,-1,37,7
-19,42,9,41,40,-3,-24,0,37,7
-18,41,9,48,35,-19,-25,-3,38,7
-19,41,8,48,28,-23,-24,-3,36,7
-20,43,10,51,19,-27,-25,0,33,7
-16,43,10,51,13,-27,-25,-3,37,7
-12,41,12,58,6,-35,-20,-3,36,7
-13,42,12,56,1,-37,-20,-1,37,7
-16,44,12,55,-3,-35,-24,-1,36,7
-15,45,12,54,-5,-37,-25,-1,37,7
-16,44,12,55,-11,-37,-22,0,35,7
-17,45,12,53,-14,-33,-20,0,37,7
-15,48,12,51,-14,-35,-19,2,37,7
-12,45,14,53,-15,-36,-19,2,36,7
-15,47,13,51,-20,-30,-19,2,39,7
-12,49,14,52,-20,-30,-18,5,37,7
-9,46,10,53,-20,-31,-18,7,37,7
-9,46,10,49,-20,-31,-19,7,38,7
-5,46,12,48,-20,-30,-19,9,37,7
-9,48,12,48,-21,-26,-20,9,37,7
-5,50,12,51,-19,-26,-18,11,37,7
-7,47,11,53,-21,-26,-18,11,39,7
-12,46,11,52,-23,-25,-20,10,38,7
-14,45,14,51,-20,-23,-18,11,38,7
-7,50,9,55,-20,-23,-21,10,39,7
-6,47,6,56,-17,-17,-19,7,39,7
-6,50,4,58,-10,-15,-13,10,39,7
-5,50,1,57,-10,-12,-14,10,39,7
-3,48,3,55,-11,-12,-15,12,40,7
-3,48,4,54,-17,-11,-13,16,41,7
-7,49,1,53,-25,-12,-15,16,43,7
-12,48,0,52,-34,-10,-16,13,42,7
-13,47,0,57,-42,-7,-17,12,42,7
-12,51,-1,50,-40,-5,-13,13,44,7
-16,49,-5,50,-41,-5,-13,14,43,7
-15,50,-7,49,-49,-7,-16,13,44,7
-13,51,-7,46,-46,-9,-16,14,43,7
-16,50,-4,41,-42,-12,-16,18,44,7
-16,50,-5,37,-46,-13,-19,15,44,7
-20,60,-8,35,-43,-12,-18,19,42,7
-15,50,-6,33,-43,-14,-18,21,40,7
-14,46,-4,29,-47,-14,-20,20,41,7
-12,50,-4,28,-48,-12,-17,19,34,7
-12,49,-2,20,-52,-20,-17,23,35,7
-19,49,-1,15,-51,-24,-23,18,36,7
-15,44,0,21,-49,-31,-22,17,36,7
-12,49,-2,21,-49,-35,-21,18,38,7
-16,50,-3,23,-44,-38,-19,19,39,7
-17,51,-3,27,-38,-39,-18,17,38,7
-13,47,-3,26,-39,-42,-19,18,39,7
-17,47,-3,32,-41,-39,-17,16,37,7
-19,49,-2,37,-36,-37,-15,19,33,7
-12,48,-1,38,-43,-32,-18,14,36,7
-9,46,1,48,-47,-36,-19,10,35,7
-9,46,2,52,-35,-37,-19,8,33,7
-7,49,0,61,-11,-38,-19,9,35,7
-9,46,2,55,4,-40,-13,12,37,7
-17,42,2,57,30,-27,-18,8,41,7
-23,46,3,57,38,-12,-16,6,38,7
-25,45,3,48,47,-15,-20,3,38,7
