-30,37,16,46,63,-32,-23,3,54,6
-39,39,14,47,72,-33,-25,1,57,6
-33,48,11,42,67,-34,-25,1,58,6
-35,44,11,44,74,-34,-25,2,61,6
-41,43,10,47,68,-37,-25,1,61,6
-40,44,12,42,65,-39,-25,2,60,6
-37,44,14,42,60,-35,-23,4,58,6
-36,42,13,37,51,-32,-20,2,54,6
-34,40,13,37,42,-25,-17,1,51,6
-31,40,14,39,36,-25,-15,3,46,6
-26,42,16,32,28,-21,-14,2,42,6
-13,50,4,28,23,-16,-11,3,35,6
-14,41,7,26,18,-16,-10,3,30,6
-14,39,5,21,15,-16,-12,3,27,6
-7,46,3,17,12,-18,-12,1,27,6
1,44,5,20,11,-16,-12,3,27,6
5,50,5,18,11,-12,-12,3,26,6
5,50,5,16,9,-12,-13,3,31,6
12,50,7,17,5,-13,-15,2,33,6
14,51,4,19,2,-14,-15,3,37,6
15,53,1,19,-2,-11,-16,4,41,6
8,53,1,16,-6,-11,-12,6,45,6
5,52,3,16,0,-12,-11,3,44,6
-14,46,6,17,3,-13,-13,-2,37,6
-12,46,5,22,7,-17,-17,-3,32,6
1,48,3,24,11,-20,-18,0,28,6
10,53,5,30,10,-24,-18,0,29,6
1,48,5,31,8,-26,-21,5,35,6
-7,48,3,30,21,-25,-16,9,37,6
-25,39,3,34,29,-25,-11,3,36,6
-20,41,1,43,24,-24,-12,5,39,6
-9,50,1,35,23,-25,-11,5,39,6
-24,40,9,29,42,-28,-15,3,38,6
-28,40,6,46,48,-28,-15,4,40,6
-12,51,4,40,39,-28,-12,5,41,6
-5,42,10,33,49,-32,-12,4,42,6
-25,38,13,44,53,-26,-16,3,44,6
-30,45,14,49,51,-28,-21,4,47,6
-29,47,13,44,62,-37,-21,1,50,6
-33,41,13,49,65,-39,-22,-1,53,6
-41,44,12,58,65,-34,-28,2,59,6
-39,47,12,55,67,-35,-28,1,62,6
-39,44,13,55,76,-31,-30,0,63,6
-42,45,12,54,72,-30,-29,0,62,6
-44,43,14,50,74,-28,-30,0,61,6
-41,41,16,47,71,-28,-30,0,59,6
-36,53,13,45,69,-28,-25,0,55,6
-31,47,12,46,66,-25,-22,1,50,6
-33,39,11,39,55,-24,-19,0,42,6
-26,42,8,36,51,-26,-16,0,38,6
-16,40,7,34,46,-24,-12,2,31,6
-14,40,7,31,39,-20,-12,1,28,6
0,42,7,33,36,-23,-11,0,25,6
1,43,5,27,34,-20,-10,2,25,6
0,45,2,23,32,-19,-11,1,27,6
8,50,2,27,30,-16,-10,0,28,6
14,51,5,17,28,-17,-12,1,33,6
22,54,8,10,25,-12,-13,0,37,6
16,54,6,10,22,-12,-14,1,41,6
17,52,5,12,11,-9,-15,3,36,6
6,48,6,9,8,-7,-18,0,37,6
-5,48,3,12,3,-8,-17,-1,33,6
-7,48,3,15,2,-11,-17,-2,31,6
0,48,3,21,0,-11,-15,-1,30,6
-1,48,6,22,-3,-9,-16,-1,28,6
-12,41,6,19,1,-13,-18,-1,32,6
-25,44,7,11,1,-13,-20,-4,34,6
-23,42,9,10,0,-14,-19,0,36,6
-13,48,8,16,4,-19,-19,0,42,6
-18,44,11,32,12,-24,-20,0,41,6
-26,41,12,37,10,-24,-23,1,44,6
-27,44,10,30,17,-29,-19,4,47,6
-21,47,9,35,30,-32,-15,0,46,6
-27,42,12,60,34,-30,-15,5,47,6
-32,44,12,50,32,-32,-16,3,51,6
-30,44,15,47,52,-39,-15,0,51,6
-34,42,16,70,60,-36,-21,6,57,6
-35,43,14,47,58,-34,-23,4,58,6
-37,43,13,40,74,-36,-23,0,59,6
-39,43,15,69,76,-41,-32,5,61,6
-39,44,15,61,74,-37,-30,7,60,6
-39,42,15,57,66,-34,-23,0,54,6
-38,44,9,58,67,-37,-29,2,53,6
-32,49,8,53,55,-28,-25,3,46,6
-32,36,15,57,48,-23,-21,0,41,6
-30,38,12,57,52,-23,-23,3,37,6
