-27,41,5,19,-7,0,-18,-21,31,9
-7,43,14,24,0,0,-20,-19,34,9
-12,48,12,25,-1,1,-22,-19,37,9
-27,50,1,21,6,6,-19,-17,41,9
-30,47,2,33,11,5,-16,-16,42,9
-29,48,4,40,14,4,-17,-18,47,9
-26,51,3,42,24,4,-22,-18,50,9
-32,48,3,51,33,5,-24,-16,50,9
-37,49,6,57,35,10,-20,-13,51,9
-31,47,8,67,37,7,-21,-12,50,9
-29,46,7,67,41,5,-21,-10,48,9
-24,47,4,73,42,15,-21,-10,46,9
-21,48,1,80,37,10,-20,-7,42,9
-17,46,3,79,34,7,-19,-9,39,9
-22,46,7,85,32,9,-20,-8,38,9
-21,43,10,82,21,10,-21,-8,34,9
-11,40,15,77,21,7,-21,-8,32,9
-2,41,15,82,28,7,-22,-9,32,9
5,45,12,78,24,13,-25,-12,34,9
15,51,10,66,19,9,-24,-11,34,9
32,50,14,71,28,2,-23,-13,36,9
19,50,15,72,36,8,-22,-14,36,9
-5,52,13,66,32,15,-18,-14,38,9
-11,50,11,58,20,10,-18,-15,38,9
-10,47,11,63,16,6,-19,-16,35,9
-11,46,11,54,21,3,-21,-16,35,9
-7,47,12,41,25,2,-23,-18,34,9
-3,48,13,31,14,3,-22,-19,34,9
0,48,13,18,11,3,-18,-15,37,9
-2,49,14,4,11,4,-17,-13,39,9
-5,48,12,14,5,2,-17,-13,35,9
0,48,14,16,-1,1,-17,-16,36,9
-3,46,15,19,-6,-1,-19,-15,33,9
-9,47,14,17,-7,-2,-21,-16,33,9
0,47,14,17,-11,-2,-23,-19,33,9
1,46,15,24,-12,-5,-21,-17,33,9
-12,46,13,32,-4,0,-18,-14,37,9
-14,46,10,31,-6,2,-19,-14,36,9
-7,46,10,31,-10,0,-21,-18,34,9
-15,47,11,39,-5,1,-21,-17,34,9
-25,48,11,35,3,10,-23,-17,37,9
-33,44,9,39,7,8,-25,-21,41,9
-28,51,7,41,5,4,-25,-21,43,9
-21,51,7,33,15,9,-24,-21,47,9
-15,50,7,49,26,10,-23,-20,38,9
-15,48,8,55,23,8,-24,-19,36,9
-14,47,10,51,24,10,-22,-14,35,9
-11,46,12,47,30,8,-21,-12,35,9
-8,45,12,62,26,6,-23,-14,31,9
-9,47,11,71,20,6,-22,-11,32,9
-13,49,10,60,33,8,-20,-10,39,9
-11,48,8,64,37,13,-25,-11,35,9
10,49,8,73,26,17,-25,-11,38,9
30,50,12,69,32,13,-27,-10,39,9
17,49,14,75,33,11,-29,-11,36,9
-6,50,12,72,25,19,-25,-11,37,9
-11,50,8,67,25,14,-24,-12,35,9
-12,49,4,70,27,12,-24,-14,35,9
-11,49,6,68,24,8,-25,-15,35,9
-3,50,8,73,23,8,-25,-13,33,9
0,49,10,70,20,7,-25,-16,37,9
0,50,10,65,24,7,-24,-14,37,9
3,50,8,59,18,4,-19,-13,35,9
-1,51,8,55,13,3,-19,-14,36,9
-5,49,7,50,12,3,-20,-15,35,9
-9,48,9,48,11,2,-19,-14,36,9
-12,49,9,31,8,-1,-19,-14,35,9
-22,48,8,19,7,-1,-23,-18,36,9
-24,47,8,15,4,1,-21,-15,35,9
-16,47,10,14,0,3,-18,-14,36,9
-8,48,11,12,-4,-3,-20,-16,36,9
-5,48,11,17,-6,-7,-19,-16,36,9
0,48,12,30,-6,-7,-17,-13,37,9
7,48,14,37,-5,-1,-18,-12,38,9
9,48,14,33,-4,-2,-18,-12,40,9
-1,48,12,29,0,4,-19,-13,39,9
-8,47,11,35,-1,5,-17,-16,35,9
-8,47,12,37,-11,2,-19,-17,34,9
-21,46,10,35,-4,-1,-19,-17,36,9
-25,46,8,45,7,-2,-17,-15,34,9
-30,42,7,43,7,-2,-19,-14,37,9
-25,47,7,34,13,2,-21,-14,40,9
-18,48,8,43,18,4,-21,-13,40,9
-16,49,9,48,21,5,-23,-13,42,9
-18,50,8,50,25,4,-25,-13,44,9
-18,49,7,62,29,8,-24,-14,39,9
-11,50,7,72,23,8,-22,-14,39,9
-12,49,5,64,28,10,-23,-14,40,9
-16,48,5,68,28,10,-24,-13,35,9
-12,48,7,84,18,10,-22,-12,32,9
-10,47,7,88,18,10,-25,-13,38,9
-13,46,6,89,23,17,-30,-12,35,9
-15,47,6,83,17,12,-28,-12,37,9
-14,46,7,87,19,5,-26,-11,37,9
-7,48,8,83,21,2,-24,-12,37,9
0,48,10,85,14,1,-23,-12,37,9
8,46,11,82,12,1,-20,-12,38,9
7,48,9,69,19,-5,-17,-13,38,9
4,50,10,57,23,-5,-16,-13,36,9
-3,50,11,48,15,0,-17,-14,36,9
-10,50,11,35,14,0,-19,-14,37,9
-18,47,11,12,18,0,-19,-12,38,9
-19,47,10,13,11,1,-20,-14,34,9
-26,45,9,9,1,2,-23,-16,35,9
-26,45,10,8,1,1,-23,-15,36,9
-20,46,11,7,-2,3,-20,-15,35,9
-7,48,14,13,-6,-2,-16,-15,33,9
6,48,14,18,-4,-7,-19,-17,36,9
12,49,13,23,-1,-3,-18,-14,36,9
8,49,12,34,-3,-4,-17,-13,38,9
0,50,12,37,-5,-4,-18,-14,39,9
-4,48,14,44,-3,-4,-21,-16,37,9
-9,46,15,49,-1,-2,-21,-14,35,9
-14,47,13,48,0,-2,-25,-19,35,9
-21,47,9,42,6,1,-24,-18,37,9
-23,46,8,41,13,0,-21,-15,38,9
-21,48,9,51,16,4,-21,-15,37,9
-17,48,10,55,21,5,-20,-13,38,9
-16,48,10,53,25,5,-19,-12,41,9
-12,48,10,55,28,13,-23,-10,42,9
-5,48,11,60,26,10,-23,-10,41,9
-2,48,11,59,28,11,-21,-9,41,9
0,49,10,60,28,15,-21,-8,40,9
0,49,10,62,27,15,-21,-10,38,9
-2,49,10,77,28,19,-19,-10,38,9
-3,49,11,80,25,12,-19,-12,35,9
-6,49,9,83,13,16,-21,-14,37,9
-9,50,7,75,7,17,-21,-12,39,9
-10,50,7,105,19,13,-23,-15,39,9
-8,48,9,111,14,7,-24,-16,38,9
-8,48,9,108,5,4,-26,-14,39,9
-11,48,9,106,9,4,-27,-12,39,9
-10,48,9,93,12,-2,-23,-13,39,9
-8,48,10,82,14,-2,-17,-15,38,9
-7,49,10,63,17,-4,-14,-14,39,9
-10,49,11,41,24,-12,-12,-15,39,9
-9,48,12,0,22,-12,-14,-13,37,9
-7,47,13,-13,15,-8,-11,-11,34,9
-6,47,14,-21,6,-11,-7,-12,31,9
-7,48,13,-18,0,-11,-9,-18,35,9
-7,48,12,-14,-12,-5,-13,-17,36,9
-7,48,13,-15,-16,-4,-18,-16,35,9
-8,48,13,-6,-16,-5,-19,-16,36,9
-7,48,12,5,-14,-5,-21,-14,39,9
-8,48,12,32,-8,-4,-18,-14,39,9
-9,48,12,47,-4,-3,-16,-16,37,9
-9,48,12,46,-5,0,-17,-17,37,9
-9,47,12,49,-1,4,-19,-13,38,9
-7,48,12,46,0,5,-18,-17,37,9
-7,48,12,28,4,9,-23,-16,40,9
-5,48,12,38,13,3,-20,-15,37,9
-7,48,12,47,18,1,-14,-18,33,9
-7,48,12,33,25,8,-14,-17,38,9
-5,48,12,47,27,11,-17,-12,36,9
-7,48,11,62,25,14,-15,-12,36,9
-8,48,10,70,30,12,-17,-11,37,9
-7,49,10,63,31,12,-20,-12,38,9
-7,49,9,63,37,9,-26,-12,39,9
-9,49,8,80,34,10,-30,-12,39,9
-9,48,8,85,28,7,-31,-13,39,9
-7,49,8,82,22,12,-29,-11,38,9
-8,49,7,75,12,13,-27,-11,41,9
-9,49,7,89,24,14,-26,-12,39,9
-8,50,8,104,24,11,-23,-13,35,9
-7,49,9,103,6,15,-22,-13,37,9
-8,48,9,86,2,16,-25,-15,38,9
-10,49,8,73,21,10,-21,-16,37,9
-10,48,8,75,23,10,-16,-14,37,9
-10,49,9,79,17,10,-16,-14,39,9
-10,48,10,71,19,8,-17,-13,38,9
-10,48,11,41,23,3,-16,-13,39,9
-9,48,12,23,22,1,-14,-12,37,9
-8,48,12,2,15,0,-15,-12,37,9
-8,47,12,-1,10,1,-17,-12,39,9
-8,47,13,0,1,3,-17,-12,37,9
-7,48,14,1,-4,2,-16,-13,37,9
-6,47,14,4,-8,1,-15,-14,37,9
-6,47,14,9,-9,0,-19,-13,39,9
-7,47,14,12,-8,-1,-23,-13,40,9
-8,48,14,31,-8,-3,-19,-14,37,9
-8,47,14,32,-8,-3,-18,-15,37,9
-8,48,13,31,-4,0,-17,-15,37,9
-8,47,13,30,-3,3,-17,-15,37,9
-7,47,13,30,1,3,-17,-16,39,9
-8,48,12,27,0,7,-19,-16,41,9
-8,48,12,42,10,8,-17,-15,37,9
-9,48,12,47,12,5,-16,-18,37,9
-8,48,12,39,21,10,-14,-15,38,9
-8,48,12,47,23,9,-14,-12,35,9
-7,48,12,37,21,11,-17,-16,37,9
-6,48,11,45,30,11,-20,-13,38,9
-5,48,12,32,37,5,-20,-13,39,9
-4,48,12,37,43,6,-21,-14,39,9
-3,48,11,62,44,0,-22,-11,35,9
-6,49,10,63,41,0,-25,-14,39,9
-8,50,10,91,39,1,-27,-11,37,9
-9,49,10,102,29,3,-25,-14,38,9
-7,48,9,103,22,-2,-27,-15,39,9
-8,48,8,92,25,-1,-32,-16,42,9
-11,49,8,85,29,-9,-32,-14,37,9
-10,49,8,92,32,-8,-26,-17,34,9
-9,48,10,94,16,0,-24,-18,33,9
-7,49,10,94,15,2,-24,-19,34,9
-6,49,10,87,30,0,-19,-18,33,9
-7,49,10,69,40,-2,-14,-20,35,9
-7,48,12,54,41,0,-14,-18,36,9
-7,48,12,44,35,4,-16,-17,39,9
-8,48,12,30,31,-1,-19,-19,34,9
-9,48,12,23,28,-1,-18,-22,34,9
-9,47,12,17,20,4,-14,-19,37,9
-9,48,12,9,12,5,-15,-17,37,9
-9,47,12,14,1,1,-16,-16,39,9
-8,47,13,16,0,0,-17,-16,39,9
-8,48,13,20,-5,-5,-19,-17,37,9
-9,48,13,18,-10,-5,-16,-15,39,9
-8,46,12,31,-12,-10,-14,-20,39,9
-10,47,12,36,-13,-10,-14,-23,36,9
-8,48,13,31,-8,-5,-13,-25,33,9
-7,47,14,26,-7,1,-13,-23,32,9
-6,48,14,22,-7,6,-15,-24,34,9
-6,48,14,22,-3,4,-16,-24,36,9
-3,48,14,32,5,3,-17,-20,35,9
-4,48,13,36,5,0,-16,-21,35,9
-7,48,12,36,11,3,-17,-21,36,9
-7,48,12,44,14,6,-14,-15,37,9
-8,48,12,44,15,9,-14,-16,36,9
-7,48,12,33,19,9,-17,-19,37,9
-5,48,12,25,22,12,-17,-17,39,9
-5,46,12,49,35,13,-15,-10,42,9
-5,46,12,55,39,8,-15,-8,39,9
-8,50,10,58,40,10,-16,-24,39,9
-9,49,8,73,36,16,-21,-22,36,9
-6,50,8,76,20,15,-25,-24,35,9
-2,50,9,81,26,12,-20,-22,37,9
-3,50,9,98,21,16,-24,-23,35,9
-7,50,8,99,5,19,-25,-22,35,9
-8,49,8,89,8,13,-24,-23,36,9
-8,48,10,91,18,13,-22,-22,37,9
-7,48,10,94,10,13,-23,-22,33,9
-8,49,9,86,3,8,-24,-22,35,9
-11,49,9,79,8,5,-21,-22,35,9
-10,48,10,78,8,0,-17,-21,35,9
-9,48,11,73,11,0,-16,-21,35,9
-8,48,12,67,15,3,-14,-21,36,9
-9,48,12,53,11,1,-11,-21,35,9
-10,48,13,48,7,0,-10,-21,36,9
-9,47,13,42,8,0,-14,-21,36,9
-9,47,13,34,8,3,-12,-18,37,9
-9,47,13,10,10,0,-9,-18,34,9
-10,46,14,-5,10,0,-12,-19,40,9
-10,46,14,-19,7,6,-15,-15,40,9
-8,48,14,-13,-3,8,-11,-14,38,9
-8,47,14,1,-16,4,-15,-19,39,9
-7,47,15,10,-19,4,-17,-19,38,9
-5,47,15,30,-14,0,-15,-21,36,9
-5,46,15,37,-12,-4,-14,-23,36,9
-5,48,15,37,-9,-3,-14,-23,34,9
-6,47,16,40,-11,-2,-15,-23,33,9
-6,47,15,21,-10,7,-16,-22,36,9
-6,47,15,21,0,7,-13,-18,35,9
-7,47,14,37,9,1,-13,-20,36,9
-8,48,14,43,12,-1,-16,-20,37,9
-7,48,14,43,16,-1,-15,-15,37,9
-7,47,13,44,20,0,-14,-15,36,9
-7,47,13,51,23,1,-14,-15,36,9
-7,48,13,44,21,5,-17,-14,41,9
-7,48,12,60,34,8,-18,-12,41,9
-8,48,12,58,35,9,-20,-13,40,9
-8,48,12,62,39,15,-20,-14,45,9
-8,47,11,75,39,17,-24,-14,40,9
-9,48,11,87,30,22,-21,-15,40,9
-10,48,10,84,30,24,-23,-15,41,9
-10,48,10,96,23,28,-26,-19,39,9
-8,48,10,96,10,17,-26,-19,38,9
-7,49,10,86,19,7,-23,-18,35,9
-7,48,11,85,26,11,-21,-20,32,9
-6,48,11,92,7,14,-21,-20,35,9
-7,49,11,95,3,11,-21,-22,35,9
-8,49,12,95,7,-1,-16,-21,32,9
-8,47,12,88,13,0,-17,-23,35,9
-9,47,13,76,19,2,-17,-22,39,9
-10,48,13,65,22,0,-9,-18,38,9
-13,46,13,60,17,1,-5,-18,39,9
-14,46,13,39,17,0,-6,-14,39,9
-12,46,13,25,23,-2,-7,-15,34,9
-11,47,14,3,16,-3,-8,-19,38,9
-11,46,14,-8,7,0,-7,-18,39,9
-8,47,14,-23,1,1,-7,-12,40,9
-7,48,14,-17,-8,0,-3,-12,39,9
-6,47,16,-10,-17,-1,-5,-16,39,9
-5,47,16,1,-16,-6,-13,-17,43,9
-5,48,14,28,-13,-6,-11,-14,42,9
-7,48,14,42,-16,-8,-7,-13,39,9
-8,48,14,37,-17,-8,-9,-12,41,9
-7,48,12,35,-12,-5,-10,-10,43,9
-7,48,13,35,-15,-7,-8,-13,41,9
-8,48,13,32,-12,-7,-10,-17,41,9
-7,48,13,24,-2,1,-13,-14,43,9
-6,48,13,31,-3,3,-8,-13,37,9
-6,48,13,48,2,-8,-9,-17,40,9
-7,48,12,45,12,-2,-12,-14,42,9
-7,48,12,60,13,0,-10,-12,39,9
-6,48,12,61,12,0,-12,-16,41,9
-5,49,12,42,22,0,-15,-13,45,9
-6,48,12,55,30,2,-16,-11,41,9
-7,48,13,70,23,-1,-13,-13,36,9
-7,48,13,53,26,-1,-14,-12,42,9
-7,48,13,54,37,3,-18,-12,42,9
-9,47,12,66,34,7,-19,-14,37,9
-9,48,12,71,33,7,-17,-14,39,9
-9,48,12,64,40,10,-20,-12,42,9
-9,48,12,85,30,12,-22,-13,38,9
-9,48,12,92,20,10,-21,-15,39,9
-7,48,11,89,24,-6,-23,-15,37,9
-6,48,11,89,34,-1,-22,-16,39,9
-7,49,11,69,35,0,-23,-16,41,9
-8,48,12,73,36,3,-21,-16,36,9
-7,48,12,81,27,15,-21,-16,38,9
-7,49,11,77,26,12,-19,-20,37,9
-9,49,11,72,27,0,-16,-21,37,9
-10,48,11,77,27,5,-14,-21,37,9
-9,48,11,71,22,6,-13,-18,39,9
-8,49,11,58,23,5,-9,-19,39,9
-9,48,11,48,25,2,-5,-19,37,9
-7,48,11,43,19,4,-5,-21,39,9
-7,48,12,26,13,8,-7,-21,38,9
-3,49,12,8,9,7,-8,-20,34,9
-5,49,12,0,3,6,-10,-22,39,9
-7,47,12,2,-2,7,-9,-20,37,9
-7,49,12,-2,-13,3,-9,-21,37,9
-6,49,12,0,-18,0,-8,-21,37,9
-8,48,12,2,-16,-1,-6,-21,37,9
-8,47,12,2,-16,-1,-6,-21,37,9
-7,48,12,4,-16,-1,-8,-20,37,9
-7,48,12,12,-19,-7,-8,-21,38,9
-8,48,12,12,-17,-3,-8,-19,41,9
-7,48,12,20,-16,-3,-7,-18,39,9
-8,48,12,32,-15,-7,-7,-21,39,9
-9,47,12,39,-7,-2,-9,-20,39,9
-8,48,12,36,-1,0,-9,-17,39,9
-6,48,12,42,0,0,-9,-18,41,9
-7,48,12,56,0,0,-9,-19,39,9
-7,48,12,50,7,1,-10,-19,42,9
-6,48,12,54,13,1,-9,-15,40,9
-6,48,12,51,18,1,-10,-17,40,9
-7,48,12,51,23,8,-12,-17,41,9
-8,48,12,51,25,5,-12,-17,40,9
-9,47,12,51,30,3,-12,-17,40,9
-8,48,12,57,34,5,-15,-15,41,9
-8,48,12,64,36,5,-20,-16,39,9
-9,48,12,57,36,1,-17,-15,37,9
-8,47,13,60,37,5,-16,-14,39,9
-8,48,12,73,37,5,-20,-16,37,9
-8,48,12,78,31,3,-16,-15,37,9
-9,48,12,85,33,0,-16,-14,39,9
-8,48,12,82,37,-1,-24,-17,39,9
-8,48,12,74,35,-3,-22,-17,40,9
-8,48,12,84,37,-7,-18,-15,37,9
-9,48,11,80,34,5,-22,-18,37,9
-10,48,10,76,42,18,-20,-17,37,9
-9,48,12,79,34,18,-16,-16,39,9
-9,47,12,71,38,13,-18,-20,37,9
-9,48,12,58,46,6,-19,-20,37,9
-9,48,12,61,37,4,-16,-18,37,9
-8,48,14,66,32,1,-17,-18,39,9
-6,48,14,53,31,-1,-16,-16,37,9
-6,48,14,42,26,0,-13,-16,38,9
-7,47,14,34,21,3,-11,-15,40,9
-8,47,14,23,10,2,-10,-15,38,9
-8,47,14,8,6,4,-14,-14,42,9
-9,47,14,1,-1,-1,-13,-12,43,9
-9,47,14,3,-7,-9,-11,-14,38,9
-9,46,14,1,-13,-5,-12,-16,37,9
-9,47,14,2,-17,-8,-11,-16,37,9
-9,46,14,10,-21,-9,-10,-17,39,9
-9,46,14,14,-16,-7,-9,-17,39,9
-8,47,14,15,-14,-3,-10,-16,40,9
-9,47,13,12,-13,0,-10,-14,40,9
-10,47,12,16,-8,0,-11,-17,40,9
-11,47,12,30,-9,5,-12,-16,42,9
-10,47,12,47,-7,0,-12,-14,41,9
-10,47,13,41,-5,-4,-11,-16,39,9
-9,48,13,25,0,-4,-12,-21,42,9
-8,47,13,39,10,-3,-11,-22,37,9
-7,47,12,35,12,-7,-11,-22,39,9
-7,48,12,35,28,-7,-12,-17,38,9
-7,48,12,59,27,3,-9,-17,37,9
-8,47,12,74,22,0,-6,-15,41,9
-7,48,12,74,28,4,-10,-12,40,9
-8,48,12,77,25,5,-17,-15,41,9
-8,48,12,67,28,2,-20,-16,39,9
-8,48,12,52,35,5,-20,-16,41,9
-8,48,12,62,40,13,-19,-14,40,9
-8,48,12,74,32,4,-20,-16,37,9
-7,48,12,59,33,-1,-20,-17,38,9
-7,48,12,59,38,9,-20,-16,38,9
-7,48,12,68,34,12,-21,-15,37,9
-7,48,12,69,36,3,-21,-15,38,9
-7,48,12,78,37,1,-24,-16,37,9
-8,48,12,76,31,-2,-25,-18,37,9
-8,48,12,76,32,-5,-24,-18,36,9
-9,48,12,80,33,-6,-21,-17,36,9
-9,48,12,82,31,-5,-19,-17,37,9
-9,48,12,76,30,-6,-18,-19,37,9
-10,48,12,72,34,-3,-17,-20,38,9
-9,48,12,64,36,0,-16,-17,39,9
-8,48,12,66,29,-1,-16,-18,37,9
-8,48,12,55,28,0,-16,-20,39,9
-9,48,12,50,31,1,-14,-19,37,9
-9,48,12,38,22,4,-11,-17,39,9
-9,48,13,33,14,3,-12,-18,38,9
-9,47,13,20,9,1,-12,-21,37,9
-8,47,13,4,9,4,-14,-19,40,9
-8,47,13,0,0,5,-12,-17,38,9
-7,47,14,6,-7,0,-10,-21,36,9
-8,47,14,11,-14,-1,-10,-20,37,9
-8,48,13,10,-13,-3,-10,-17,39,9
-7,48,13,22,-12,-8,-8,-19,37,9
-8,48,13,32,-12,-10,-8,-18,36,9
-8,47,13,26,-11,-4,-11,-19,40,9
-7,48,13,20,-9,-2,-11,-17,39,9
-7,48,12,13,-3,4,-12,-19,39,9
-8,48,12,18,2,0,-14,-20,39,9
-11,48,11,28,1,-3,-12,-18,39,9
-9,48,12,39,6,-8,-12,-18,37,9
-8,47,12,43,17,-4,-12,-21,40,9
-8,49,12,60,23,0,-12,-16,38,9
-8,48,12,58,13,-1,-10,-19,37,9
-5,48,12,58,22,0,-11,-19,37,9
-4,48,12,52,27,3,-14,-20,37,9
-5,48,13,61,30,3,-16,-23,37,9
-5,48,13,59,29,0,-14,-23,38,9
-5,48,14,55,34,0,-12,-23,39,9
-6,48,13,55,31,2,-12,-21,36,9
-8,47,12,56,35,0,-10,-19,32,9
-9,46,12,62,35,1,-17,-19,37,9
-7,47,12,57,39,5,-22,-17,38,9
-7,48,12,68,41,0,-24,-19,35,9
-8,48,12,78,36,1,-27,-20,37,9
-7,48,11,74,37,2,-28,-22,37,9
-7,48,11,76,37,0,-23,-23,36,9
-8,48,11,75,36,-2,-22,-23,36,9
-10,47,11,69,32,-4,-21,-20,35,9
-10,48,11,62,31,-2,-19,-21,35,9
-10,47,12,64,32,-1,-18,-22,34,9
-9,47,13,69,29,-5,-19,-23,36,9
-8,48,13,73,29,-3,-17,-22,37,9
-9,47,13,75,32,-2,-16,-22,37,9
-9,48,13,69,30,-7,-15,-25,35,9
-10,47,13,60,25,-1,-12,-25,37,9
-10,47,14,44,33,3,-9,-22,37,9
-9,46,14,39,26,4,-9,-24,37,9
-10,47,13,35,11,8,-11,-23,37,9
-10,47,13,32,10,8,-12,-22,37,9
-10,46,14,22,6,6,-12,-22,36,9
-8,46,15,12,1,7,-15,-21,37,9
-8,47,14,15,-4,-1,-13,-21,37,9
-9,46,15,17,-6,-5,-12,-21,35,9
-8,46,16,13,-10,-5,-12,-20,36,9
-7,47,16,14,-12,-8,-12,-21,36,9
-7,47,16,15,-12,-10,-12,-21,37,9
-7,46,16,17,-12,-8,-12,-19,38,9
-8,48,15,19,-9,-5,-13,-19,37,9
-8,47,15,17,-7,-2,-13,-19,35,9
-8,47,15,16,-5,0,-13,-21,39,9
-9,46,15,32,0,0,-13,-23,38,9
-9,46,15,46,-4,-8,-14,-23,38,9
-9,47,14,44,1,-7,-13,-21,39,9
-9,46,14,49,13,-4,-12,-18,38,9
-8,47,14,48,14,0,-12,-18,39,9
-7,47,14,43,16,0,-12,-17,39,9
-7,48,14,45,23,3,-15,-17,39,9
-7,48,14,60,24,3,-17,-16,38,9
-8,48,14,57,23,0,-18,-17,37,9
-6,48,14,62,25,1,-20,-17,37,9
-6,47,14,67,30,3,-20,-15,38,9
-6,48,14,65,40,3,-23,-16,38,9
-6,48,13,71,34,3,-23,-16,37,9
-6,48,13,70,33,5,-22,-16,37,9
-7,48,12,69,37,9,-24,-16,37,9
-7,48,12,78,34,6,-24,-16,37,9
-8,48,12,84,30,3,-25,-17,36,9
-8,48,12,76,26,3,-26,-17,37,9
-8,48,12,75,35,5,-24,-18,36,9
-8,48,12,75,31,5,-21,-18,35,9
-7,48,12,73,27,2,-22,-20,34,9
-6,48,12,67,31,0,-24,-22,35,9
-7,48,13,64,34,0,-23,-22,33,9
-6,48,13,64,29,1,-21,-21,34,9
-7,48,13,61,22,0,-18,-21,35,9
-7,48,13,54,25,0,-16,-21,35,9
-8,48,13,53,16,0,-14,-23,35,9
-9,47,13,48,12,0,-14,-20,37,9
-9,48,13,34,12,-1,-13,-20,36,9
-9,47,13,24,10,0,-12,-19,38,9
-7,48,13,16,3,0,-13,-19,37,9
-9,47,14,16,-2,-2,-14,-19,37,9
-8,47,14,17,-9,-7,-14,-19,37,9
-5,48,14,18,-11,-9,-13,-17,37,9
-8,47,14,14,-13,-7,-11,-18,37,9
-9,46,14,15,-10,-7,-11,-19,37,9
-8,47,14,14,-9,-4,-12,-17,39,9
-8,47,14,24,-8,-5,-12,-17,38,9
-9,48,13,33,-12,-3,-12,-19,37,9
-8,47,13,35,-12,-3,-14,-18,37,9
-7,48,13,35,-9,-6,-14,-18,39,9
-7,48,12,33,-6,-3,-14,-18,39,9
-7,48,12,32,0,-1,-14,-17,39,9
-7,48,12,32,7,2,-12,-16,39,9
-7,47,12,39,14,4,-12,-16,39,9
-7,48,13,42,12,5,-14,-17,37,9
-7,48,12,49,18,4,-16,-18,37,9
-7,48,13,53,23,6,-17,-17,39,9
-8,48,12,58,25,6,-19,-17,37,9
-8,48,12,59,26,7,-21,-17,37,9
-8,48,12,64,30,6,-20,-17,37,9
-8,48,13,52,32,6,-22,-17,39,9
-7,48,13,61,37,5,-24,-17,41,9
-6,47,13,84,27,4,-19,-12,35,9
-6,48,13,77,31,-2,-17,-16,35,9
-6,48,13,76,32,5,-26,-17,35,9
-6,48,13,78,36,9,-26,-16,37,9
-8,48,12,66,34,10,-26,-18,36,9
-8,48,12,70,39,14,-26,-19,37,9
-8,48,12,76,34,13,-25,-18,37,9
-9,48,12,66,34,1,-23,-18,35,9
-9,48,12,67,39,1,-22,-19,36,9
-7,48,13,62,34,4,-21,-19,36,9
-5,48,13,65,31,2,-17,-20,34,9
-5,48,13,62,29,6,-17,-20,35,9
-5,48,13,54,31,2,-16,-21,36,9
-5,48,13,55,19,2,-13,-20,36,9
-7,48,13,52,16,3,-14,-22,36,9
-8,48,13,41,17,1,-14,-20,37,9
-8,47,13,37,12,1,-12,-21,36,9
-8,47,13,31,3,-1,-12,-20,36,9
-9,47,13,25,2,-3,-15,-20,38,9
-9,47,14,19,-1,-4,-15,-19,37,9
-8,47,14,16,-7,-3,-15,-21,35,9
-7,47,14,10,-8,-3,-16,-20,36,9
