-25,49,11,16,38,-17,-24,-41,26,10
-22,39,0,23,45,-17,-21,-36,28,10
-3,60,-17,29,54,-15,-24,-31,28,10
18,48,-25,28,55,-12,-23,-29,30,10
-15,42,-26,26,54,-8,-21,-33,23,10
-59,62,-14,28,53,-7,-21,-33,24,10
-45,45,1,35,52,-4,-20,-29,24,10
-23,33,16,39,51,-4,-19,-27,24,10
-10,28,20,40,48,-6,-20,-30,25,10
-19,34,16,39,47,-7,-21,-34,27,10
-32,47,10,39,45,-7,-20,-33,28,10
-22,42,15,41,42,-8,-19,-32,27,10
-17,40,17,39,37,-9,-19,-33,25,10
-5,44,14,39,35,-9,-17,-33,26,10
-1,45,10,38,33,-8,-14,-27,29,10
-12,48,7,33,30,-5,-14,-29,26,10
-14,46,8,36,18,-5,-15,-30,21,10
-25,39,9,35,16,-6,-14,-28,18,10
-37,30,11,33,16,-5,-13,-26,16,10
-28,26,5,33,14,-4,-14,-25,13,10
-17,23,5,30,12,-3,-17,-24,8,10
119,56,-29,30,14,-5,-33,-35,15,10
0,109,40,48,31,-16,-45,-32,22,10
-31,-4,15,62,40,-21,-44,-25,23,10
-100,44,8,45,34,-11,-54,-39,33,10
-71,73,-9,48,42,-9,-64,-47,32,10
-28,44,9,55,41,-8,-53,-34,33,10
-25,49,14,61,39,-7,-47,-28,30,10
-39,49,21,60,35,-7,-37,-24,30,10
-46,48,17,54,33,-6,-35,-25,27,10
-12,50,12,53,30,-8,-30,-25,22,10
-11,51,13,48,29,-10,-27,-25,21,10
-24,48,14,46,29,-13,-24,-24,22,10
-27,44,12,49,28,-12,-20,-21,21,10
-12,37,13,48,25,-6,-17,-26,16,10
19,46,12,43,24,-5,-17,-32,13,10
17,40,21,39,24,-1,-19,-38,14,10
14,43,9,37,29,0,-19,-39,16,10
7,54,6,39,39,-2,-22,-41,16,10
-15,41,11,37,37,-3,-25,-38,16,10
-29,37,10,22,44,0,-25,-36,16,10
-28,43,10,20,50,-1,-24,-38,14,10
-13,44,10,23,46,-6,-26,-41,14,10
-10,38,10,18,43,-7,-27,-41,15,10
-12,43,7,8,49,-1,-25,-37,15,10
-26,46,10,7,54,0,-26,-36,15,10
-33,50,6,9,51,-1,-26,-37,17,10
-22,51,6,7,50,0,-26,-37,17,10
-17,50,3,4,53,1,-23,-30,19,10
-17,55,-1,10,53,1,-23,-31,19,10
-14,58,-8,23,49,0,-25,-32,21,10
-15,59,-14,28,49,-2,-26,-32,23,10
-14,58,-16,30,52,-1,-26,-32,23,10
-10,57,-15,30,52,-1,-28,-32,23,10
0,61,-9,28,50,-2,-30,-32,23,10
59,82,-6,26,50,-4,-31,-30,24,10
44,62,-7,21,51,-5,-31,-25,23,10
-37,35,-5,18,49,-5,-33,-24,20,10
-80,44,4,19,48,-7,-33,-25,19,10
-57,58,13,19,49,-9,-33,-24,20,10
34,41,17,20,49,-11,-34,-19,20,10
35,52,2,20,49,-12,-41,-14,22,10
0,56,-6,21,50,-13,-41,-12,25,10
-19,50,8,24,54,-16,-34,-11,29,10
0,48,5,24,55,-17,-36,-14,29,10
-8,48,0,22,53,-16,-40,-19,29,10
-23,50,1,20,53,-14,-39,-19,27,10
-14,51,4,18,51,-12,-37,-18,25,10
-3,48,5,20,50,-11,-37,-17,25,10
-11,50,8,24,50,-11,-36,-16,25,10
-12,50,8,25,50,-10,-36,-17,26,10
0,51,4,24,51,-10,-35,-17,27,10
-1,52,1,21,52,-10,-35,-16,26,10
-7,50,4,15,53,-8,-35,-16,27,10
1,49,5,12,53,-7,-35,-15,27,10
4,50,6,11,51,-6,-33,-14,26,10
7,50,7,13,50,-6,-32,-14,26,10
11,44,12,16,48,-7,-29,-12,25,10
12,43,14,17,47,-7,-29,-12,23,10
4,48,11,18,44,-6,-28,-14,22,10
2,50,8,18,42,-6,-28,-16,22,10
2,46,6,19,42,-5,-27,-16,21,10
-5,36,4,19,42,-5,-25,-16,23,10
-16,33,3,18,43,-2,-28,-19,30,10
-37,56,1,20,48,-1,-28,-28,40,10
