-46,60,0,26,110,0,-76,-15,45,8
111,17,-17,14,77,12,-41,-21,65,8
-20,57,-12,20,50,4,-7,4,45,8
5,59,-11,17,44,0,-7,-3,37,8
-2,52,-8,6,36,1,-8,-4,32,8
0,44,-2,15,31,3,-8,-3,28,8
11,46,1,18,29,4,-10,-2,25,8
13,51,3,10,33,2,-11,-4,26,8
17,55,0,3,36,0,-10,-5,28,8
10,57,0,5,37,0,-10,-6,29,8
7,58,-7,3,42,0,-12,-7,32,8
-20,33,-14,2,47,1,-17,-10,41,8
-53,17,-15,8,72,3,-28,-15,71,8
-107,20,-16,25,110,1,-39,-14,87,8
-94,62,-22,32,122,-1,-35,-8,103,8
-93,89,-33,25,113,-1,-21,0,98,8
-87,53,-25,25,78,0,0,5,73,8
-53,36,-23,18,53,0,0,9,42,8
-17,26,-29,12,17,-2,0,0,13,8
126,44,44,-7,-12,0,0,-9,-3,8
60,19,23,0,-20,-5,-8,-16,-7,8
-3,0,7,6,-5,-10,-3,0,-11,8
8,12,0,3,9,-8,-8,-5,-13,8
-3,2,0,2,8,-3,-6,0,-4,8
-48,10,0,6,11,0,-2,0,8,8
-72,17,-19,15,23,-1,-14,-9,11,8
-24,65,-23,31,62,-5,-68,-57,48,8
66,-121,-42,48,126,-8,-69,-69,79,8
10,76,16,21,109,7,-64,-28,51,8
-116,81,6,0,84,19,-56,-23,67,8
-53,67,0,18,92,7,-60,-26,65,8
4,61,8,28,83,4,13,4,65,8
-21,56,11,17,59,4,2,1,51,8
-11,45,12,6,37,2,-10,1,40,8
-7,35,0,13,36,-5,-17,-12,24,8
-18,21,-3,24,26,-1,-16,-5,24,8
-22,20,-9,22,21,0,-12,-8,18,8
-23,22,-11,20,25,-1,-12,-8,19,8
-18,24,-11,15,25,-3,-14,-8,22,8
-25,31,-6,11,32,-4,-16,-7,25,8
-28,41,0,12,37,-6,-17,-9,35,8
-14,43,0,16,45,-6,-16,-5,38,8
5,38,-1,18,48,-4,-13,-5,38,8
-8,42,-1,15,47,-1,-15,-7,41,8
-52,73,6,15,50,0,-27,-19,55,8
-43,81,1,30,82,-3,-36,-16,73,8
-39,90,-7,44,122,-7,-41,-13,100,8
-76,83,-20,27,122,2,-27,-8,106,8
-95,53,-27,16,104,11,-9,-5,91,8
-72,22,-21,8,71,14,0,0,68,8
-35,8,-7,7,44,13,0,-3,37,8
-10,11,0,9,17,1,1,-4,20,8
-3,8,5,0,7,-6,-6,0,-1,8
23,23,6,-14,-16,-2,0,-8,-11,8
46,22,21,-16,7,0,-4,-3,-13,8
0,1,24,-16,17,10,-7,5,-9,8
-6,0,12,-6,12,12,-1,3,-5,8
55,16,33,-2,13,6,-3,-6,-1,8
27,60,-46,3,12,2,-8,-5,7,8
-57,50,-9,0,50,-3,-25,-10,23,8
-63,-69,-37,16,101,-4,-70,-53,57,8
-75,55,-6,61,108,-14,-89,-16,48,8
-116,-36,-26,51,83,-9,-61,-30,62,8
-86,72,-23,32,79,-15,-81,-19,60,8
-41,84,-4,32,93,-19,-24,-8,79,8
-24,39,-3,17,76,-13,26,11,76,8
-32,50,-9,6,51,-3,1,7,44,8
-14,42,-8,19,37,-8,-10,-4,30,8
25,42,0,19,13,-1,-9,-7,23,8
22,48,6,21,17,-3,-14,-7,19,8
28,53,10,21,17,-3,-11,-5,18,8
42,55,6,16,23,-5,-12,-5,19,8
41,53,1,14,31,-7,-15,-4,15,8
27,50,-6,14,30,-5,-17,-2,19,8
17,48,-16,8,36,-5,-16,-11,25,8
-6,61,-14,6,51,-3,-18,-10,42,8
-93,12,1,16,76,-7,-44,-20,78,8
118,13,-3,46,-102,-14,-57,-26,98,8
-64,101,-12,38,-121,-6,-41,-8,111,8
-114,53,-39,34,112,-2,-19,1,103,8
-117,36,-30,43,85,0,0,8,71,8
-37,51,-24,22,37,9,-6,1,37,8
-13,37,-16,10,11,5,-5,-12,8,8
-101,41,26,-7,-16,1,-4,-10,0,8
3,25,10,-6,-14,-11,0,-15,-13,8
-6,-8,15,1,0,-12,-1,3,-15,8
3,16,-13,0,0,-5,0,3,3,8
-1,0,7,7,-3,-1,-1,2,0,8
-90,-8,-11,17,9,0,14,10,-8,8
27,91,-50,21,21,-1,-7,-6,20,8
-102,106,-52,35,57,-12,-60,-47,57,8
16,79,-25,35,103,-16,-90,-50,30,8
115,99,16,11,119,-5,-72,-16,64,8
-66,87,21,1,108,7,-65,-16,64,8
-14,71,4,43,85,3,-35,-23,75,8
-47,67,-9,46,75,1,23,1,69,8
-17,41,-13,16,50,2,16,3,52,8
3,39,-11,18,36,3,-7,3,35,8
-10,28,-7,24,32,-5,-10,-9,26,8
-16,23,-5,17,14,-1,-12,-12,20,8
-19,23,-5,21,12,-5,-12,-11,14,8
