-1,53,58,75,-9,-17,10,92,-8,1
-18,73,80,36,-20,-18,7,120,-5,1
-3,58,70,16,-6,-3,15,-107,30,1
-8,32,50,16,2,7,-39,89,-21,1
-23,52,82,45,-20,-9,-96,60,-48,1
-41,67,81,74,-50,-18,-71,33,-37,1
-22,62,76,-108,-73,4,-62,25,-15,1
-27,71,76,-56,-49,2,-76,49,-20,1
-8,55,62,-56,22,66,-64,82,-23,1
-19,58,61,-86,71,29,-54,125,-17,1
-7,58,75,123,4,3,67,-127,11,1
-7,49,42,117,2,6,-30,50,6,1
-41,75,65,121,-10,-13,16,-116,-1,1
-35,91,79,108,-10,-15,-22,94,-29,1
-17,71,76,76,-10,12,-22,107,-27,1
-27,58,63,46,5,21,-17,100,-21,1
-12,51,54,23,13,-4,-6,97,-12,1
-5,52,54,38,0,-25,17,95,-5,1
-8,60,74,63,-57,-41,43,113,7,1
-10,50,74,101,-84,-30,10,-98,32,1
-3,39,57,-117,-71,18,-46,96,-17,1
-29,75,71,-56,16,46,-103,62,-53,1
-26,85,82,-56,85,44,-75,29,-39,1
-27,80,83,-98,23,24,-68,20,-18,1
-24,64,67,-118,-5,7,-62,49,-22,1
-19,51,63,111,-9,8,-65,71,-24,1
1,48,76,85,-16,3,-71,115,-22,1
-19,47,87,41,-19,-8,47,-112,17,1
-6,42,51,8,-10,0,-23,75,31,1
-22,40,44,20,8,-10,24,122,-23,1
-36,75,73,67,21,-50,-9,100,-12,1
-32,63,84,104,-8,-29,-18,100,-23,1
-32,74,71,-99,-73,-34,-4,106,-25,1
-10,63,64,-79,-53,2,-17,105,-18,1
-10,66,51,-70,33,53,14,94,-12,1
-20,65,41,-89,38,16,33,97,2,1
-1,59,78,114,5,-8,22,-125,28,1
2,52,73,99,8,-14,-46,126,-2,1
-10,40,62,102,12,12,-50,59,-44,1
-38,73,91,114,-2,18,-96,48,-40,1
-34,75,84,115,-1,35,-68,38,-32,1
-25,56,70,101,-39,38,-48,35,-19,1
-26,44,65,48,-25,31,-73,53,-25,1
-20,36,68,25,1,15,-77,53,-13,1
-23,40,74,23,18,0,-48,120,-21,1
-10,46,76,30,24,-11,42,-96,19,1
-12,35,47,70,-15,-21,44,63,5,1
-39,81,66,121,-69,-33,-5,117,-4,1
-44,62,72,-84,-43,-28,0,104,-33,1
-25,76,72,-56,43,10,-37,104,-15,1
-24,80,64,-56,51,76,-17,105,-25,1
-19,64,48,124,23,14,1,99,-14,1
-12,63,50,-125,17,-10,22,101,1,1
-18,63,64,121,7,-11,44,107,9,1
3,51,73,87,4,10,28,-81,25,1
-12,36,50,81,-4,22,-63,68,-33,1
-40,52,78,64,-19,11,-91,74,-61,1
-51,64,78,30,-16,32,-80,38,-36,1
-28,57,75,26,0,28,-56,32,-16,1
-21,54,69,28,21,7,-67,49,-20,1
-19,46,67,60,14,-1,-74,68,-13,1
-18,37,67,83,-50,16,-59,78,-19,1
-14,41,76,126,-63,-5,1,-93,-7,1
-4,55,51,-83,-22,-1,-7,114,46,1
-33,64,50,-56,32,44,25,-127,-41,1
-43,103,82,-63,64,5,16,100,-25,1
-31,87,76,-108,43,0,-32,105,-29,1
-25,57,57,-116,9,11,-23,98,-22,1
-24,50,49,119,-5,20,-2,97,-10,1
-14,55,53,95,-4,-5,11,93,-7,1
-26,68,64,64,-15,-19,38,107,-2,1
-24,67,78,30,-16,0,31,-77,35,1
-17,24,51,23,0,32,-53,112,-28,1
-31,65,83,32,0,13,-99,74,-67,1
-28,78,84,45,0,0,-89,26,-33,1
-25,57,70,90,-24,-5,-49,17,-11,1
-20,55,68,-122,-58,9,-64,23,-16,1
-23,55,69,-87,-57,31,-89,39,-19,1
-17,65,64,-61,4,65,-79,77,-27,1
-17,65,82,-77,54,30,-43,-56,-26,1
-8,57,62,-111,3,14,26,-83,16,1
-26,44,29,121,4,14,7,82,-21,1
-47,83,60,-112,-6,-36,28,-127,-6,1
-47,79,71,95,-8,-19,-36,102,-34,1
-28,64,69,53,7,-1,-24,109,-23,1
-36,59,59,23,26,4,-8,101,-11,1
-3,51,54,37,21,-2,10,93,-2,1
-10,61,61,56,-20,-22,44,100,-2,1
-17,59,75,74,-55,-35,19,-100,24,1
-17,43,47,111,-74,-23,-42,-124,-14,1
-33,66,64,-93,-69,27,-71,43,-63,1
-39,78,76,-56,-28,25,-92,27,-32,1
-26,80,73,-58,33,24,-60,22,-21,1
-22,68,60,-114,28,13,-65,30,-18,1
-17,55,56,-115,2,21,-77,62,-21,1
-16,48,69,121,-14,20,-52,83,-22,1
-24,69,79,102,-28,-5,-1,-91,3,1
