-16,-24,96,-116,82,57,-10,101,-2,1
-5,-25,94,-121,55,98,-11,102,1,1
0,-16,87,-121,51,117,-5,103,3,1
-22,-11,102,-80,96,67,-57,91,-1,1
-25,-7,101,-42,94,19,-71,79,-10,1
-16,-9,95,-46,43,-7,-47,87,-12,1
-22,-10,94,-74,49,26,-17,99,-1,1
-14,-11,103,-104,66,41,-19,99,-7,1
-8,-22,97,-101,75,78,-23,99,-3,1
-4,-19,94,-90,70,76,-24,96,-1,1
-10,-16,92,-91,62,56,-29,96,-3,1
-13,-17,93,-100,69,32,-24,97,-3,1
-19,-19,96,-82,69,44,-19,98,0,1
-17,-12,94,-71,91,66,-12,100,0,1
-14,-11,94,-68,87,55,-17,99,-1,1
-12,-15,96,-59,84,44,-16,99,-1,1
-15,-14,95,-44,62,16,-19,98,-1,1
-23,-17,92,-40,30,3,-24,98,0,1
-29,-14,90,-62,-2,-1,-22,98,-1,1
-22,-19,94,-67,13,8,-21,98,0,1
-21,-12,92,-51,44,25,-17,99,0,1
-22,-15,92,-70,54,32,-28,97,-4,1
-13,-19,95,-99,65,39,-28,96,-3,1
-13,-17,85,-107,53,74,-26,96,-3,1
-9,-23,94,-114,55,92,-20,98,-2,1
-9,-19,97,-109,81,69,0,104,0,1
-10,-9,91,-71,83,67,1,103,2,1
-21,-8,89,-64,85,45,-37,89,0,1
-24,-7,96,-57,58,22,-80,78,-12,1
-24,-12,102,-49,41,17,-50,93,-10,1
-25,-9,91,-51,19,13,-48,91,-6,1
-23,-12,92,-50,31,25,-39,91,-4,1
-18,-12,92,-40,50,25,-26,96,-2,1
-20,-9,89,-48,61,25,-20,96,0,1
-14,-16,94,-73,71,32,-2,100,-1,1
-14,-14,93,-106,49,48,1,108,0,1
-10,-19,94,126,30,74,-7,103,-3,1
-9,-17,92,-120,37,82,-1,102,0,1
-13,-13,91,-112,57,64,-8,103,0,1
-16,-12,96,-84,76,57,-40,93,-6,1
-18,-10,100,-45,90,50,-62,83,-10,1
-19,-12,96,-48,56,29,-60,85,-10,1
-14,-14,92,-61,25,13,-44,91,-11,1
-18,-15,89,-40,22,8,-31,96,-4,1
-22,-16,92,-63,1,0,-24,97,-5,1
-20,-19,96,-71,21,24,-29,91,-2,1
-25,-19,94,-63,49,21,-27,96,-4,1
-20,-13,88,-76,59,37,-25,95,-3,1
-17,-21,91,-93,69,56,-20,98,-4,1
-11,-25,96,-94,80,84,-8,101,0,1
