0,1,-25,33,55,-8,8,51,0,3
25,25,-34,30,38,-9,26,37,37,3
28,25,-23,35,38,-7,37,28,0,3
87,63,-44,87,68,-25,12,51,-35,3
103,0,-84,117,102,-33,101,1,-48,3
125,52,-48,125,83,-25,100,32,-76,3
6,50,-50,82,50,-16,26,50,-50,3
56,8,-48,58,38,-12,57,13,-14,3
25,32,0,29,32,-7,3,32,-20,3
20,17,7,45,74,7,26,14,0,3
1,25,6,26,75,11,0,75,10,3
106,0,-125,110,101,-24,0,0,-25,3
3,87,-69,58,-57,-21,0,22,-46,3
118,53,107,119,-101,-47,100,103,-49,3
64,0,-75,73,100,-21,23,0,-25,3
19,5,-30,24,55,-5,12,5,7,3
7,28,3,8,30,5,6,30,0,3
0,25,1,10,25,0,0,25,0,3
28,53,-87,78,60,-33,0,60,-37,3
109,62,-47,111,66,-22,109,65,-47,3
-105,0,-75,-105,116,-21,100,16,-71,3
12,29,23,69,-119,24,12,5,2,3
75,25,-49,55,76,-13,50,25,-42,3
0,27,-34,13,27,-8,12,26,-21,3
0,0,-12,28,26,-2,3,25,0,3
3,6,25,16,32,30,3,25,28,3
100,3,0,100,-102,0,0,-102,0,3
25,87,-75,94,-59,-26,56,63,-92,3
-119,17,120,-119,117,-35,-119,115,-85,3
50,7,-46,50,71,-19,0,13,-21,3
5,20,-37,5,45,-2,0,28,22,3
6,31,-21,7,32,-8,6,25,37,3
5,0,-11,14,27,-1,1,2,-11,3
1,50,-49,63,53,-11,12,53,-49,3
25,62,-55,89,-89,0,77,50,-63,3
42,62,25,92,-56,38,87,30,44,3
0,17,3,89,117,11,0,3,2,3
25,1,-49,40,44,-10,28,38,-35,3
14,0,-24,21,28,-8,7,28,-11,3
0,15,1,12,18,7,0,13,6,3
0,37,0,41,38,6,62,26,3,3
100,53,109,-117,-102,-34,0,100,-34,3
26,101,-93,119,-101,-42,6,0,-99,3
102,0,95,-122,124,-57,107,118,-96,3
25,33,-43,39,83,-18,14,0,-18,3
19,1,-43,23,57,-14,0,50,12,3
7,45,-30,10,48,-5,3,30,37,3
31,52,-35,32,62,-10,25,55,-23,3
12,25,-68,89,83,-17,1,51,-42,3
100,65,12,107,-65,12,106,53,12,3
106,25,0,-96,127,2,64,3,0,3
14,1,-57,67,39,-7,65,39,-50,3
21,0,-21,21,3,-21,18,3,-25,3
25,26,-18,30,-3,-18,30,38,0,3
1,0,0,32,6,1,6,0,1,3
50,37,-25,76,40,-16,3,6,3,3
25,57,81,-112,-94,-71,106,60,-74,3
114,100,-100,-116,-102,-71,14,50,-71,3
100,70,-100,122,95,-81,116,31,-81,3
