76,-20,-24,89,-70,75,39,-21,75,87
77,-20,-25,89,-71,64,39,-25,74,89
78,-20,-25,91,-70,63,28,-24,73,87
79,-23,-25,89,-73,50,12,-25,100,88
80,-24,-26,90,-75,60,25,-24,72,87
81,-19,-29,90,-70,100,62,-21,68,87
82,-17,-30,96,-75,118,64,-23,69,94
83,-22,-25,91,-49,110,38,-23,76,91
84,-19,-21,90,-46,100,14,-20,78,90
85,-11,-17,92,-11,100,15,-25,82,87
86,-23,-17,90,0,81,3,-24,82,87
87,-23,-19,91,0,75,90,-23,79,88
88,-26,-19,91,0,53,65,-49,83,90
89,-44,-25,84,-95,-76,6,-46,71,81
90,-35,-10,80,118,-40,58,-32,82,82
91,-24,-25,97,106,24,21,-49,70,88
92,-24,-26,96,-125,101,52,-50,68,88
93,-7,-21,96,-110,103,52,-30,75,88
94,-12,-20,91,-72,103,62,-21,78,87
95,-14,-19,89,-90,84,62,-25,85,87
96,-24,-19,94,-99,76,25,-25,80,93
97,-18,-21,91,-100,53,16,-18,78,90
98,-17,-25,94,-92,72,31,-24,73,93
99,-14,-23,94,-64,125,44,-43,100,94
100,-19,-28,94,-50,123,50,-45,71,93
101,-11,-18,95,-24,125,18,-23,81,95
102,-17,-17,88,0,106,1,-25,82,88
103,-28,-16,89,2,57,87,-47,83,89
104,-25,-12,85,10,62,0,-46,87,85
105,-26,-13,86,-34,57,0,-43,82,87
106,-36,-22,86,-49,25,86,-37,75,78
107,-43,-19,85,112,-71,57,-50,75,79
108,-35,-19,91,120,-24,15,-37,76,87
109,-23,-32,95,-125,65,50,-49,65,89
110,-25,-22,93,-100,101,53,-25,78,90
111,-15,-20,92,-71,103,39,-25,78,89
112,-18,-20,91,-75,78,25,-24,79,87
113,-17,-19,91,-74,76,37,-25,79,87
114,-23,-22,96,-98,75,31,-25,75,94
115,-15,-20,89,-75,101,62,-25,78,87
116,-9,-26,95,-75,115,56,-34,71,93
117,-21,-26,92,-75,119,37,-25,73,87
118,-19,-25,92,-48,105,25,-23,73,87
119,-19,-15,92,-21,106,1,-24,84,87
120,-19,-21,89,0,77,87,-25,75,87
121,-24,-17,86,25,75,81,-49,81,83
122,-33,-18,87,1,50,79,-33,81,82
123,-45,-23,85,-46,26,85,-50,75,81
124,-52,-21,83,96,-49,75,-75,78,77
125,-38,-24,91,109,-24,12,-47,73,94
126,-20,-16,89,-121,51,50,-21,82,87
127,-18,-12,96,-118,81,62,-43,85,95
128,-16,-7,91,-92,90,28,-42,89,90
129,-16,-9,89,-73,88,26,-23,89,89
130,-20,-15,96,-74,75,40,-21,84,93
131,-23,-17,94,-98,81,44,-25,82,87
132,-14,-24,93,-96,100,62,-24,75,93
133,-14,-25,99,-89,118,59,-25,73,92
134,-22,-18,94,-74,-124,31,-47,81,93
135,-17,-19,93,-43,126,15,-41,81,94
136,-17,-8,92,6,75,79,-42,90,92
137,-15,-6,92,9,67,79,-24,91,92
138,-16,-3,93,0,57,80,-41,94,90
139,-17,-7,89,-23,42,87,-42,89,89
140,-32,-5,84,-96,-6,56,-48,90,82
141,-47,-12,94,106,-71,75,-50,85,93
142,-16,-7,102,84,-4,0,-24,95,100
143,-6,-4,98,123,44,58,-33,94,93
144,-10,-1,94,-98,78,44,-35,94,88
145,-14,0,91,-73,0,29,-43,0,87
146,-18,0,89,-74,89,2,-43,96,87
147,-19,-9,100,-68,83,40,-25,85,95
148,-17,-17,96,-93,101,87,-25,81,93
149,-30,-19,91,-87,103,78,-30,78,87
150,-18,-19,101,-93,-125,0,-43,78,100
151,-10,-14,97,-35,-127,25,-37,84,93
152,-17,-16,95,-24,100,0,-42,81,93
153,-15,-10,92,6,102,0,-40,87,92
154,-19,-8,89,2,78,14,-23,100,89
155,-19,-8,92,2,66,92,-44,91,88
156,-23,-10,95,1,39,75,-25,89,95
157,-33,-9,85,-46,-34,0,-47,90,81
158,-47,-9,76,106,-62,76,-47,90,76
159,-23,-10,96,106,37,68,-25,100,89
160,-13,-18,101,-123,75,1,-42,81,100
161,-18,-20,92,-99,79,51,-49,79,92
162,-14,-19,91,-68,101,37,-42,77,90
163,-16,-21,92,-74,100,54,-23,78,89
164,-22,-16,91,-100,76,53,-23,83,88
165,-23,-25,92,-100,100,37,-23,75,88
166,-20,-25,88,-70,121,62,-46,71,87
167,-25,-23,94,-79,126,25,-28,75,94
168,-21,-15,92,-24,125,17,-49,81,89
169,-22,-10,93,-23,112,3,-49,87,91
170,-19,-7,89,4,91,89,-46,90,87
171,-19,-6,90,28,53,76,-25,92,87
172,-22,-10,91,25,39,75,-50,91,87
173,-26,-8,91,-28,28,78,-50,91,87
174,-36,-15,94,-87,0,37,-50,84,94
175,-41,-10,83,108,-48,0,-47,89,82
176,-21,-22,99,109,51,51,-49,75,90
177,-19,-17,94,-121,81,62,-48,81,89
